band_gap,density,density_atomic,deprecated,efermi,energy_above_hull,energy_per_atom,formation_energy_per_atom,is_gap_direct,is_magnetic,is_metal,is_stable,nelements,nsites,num_magnetic_sites,num_unique_magnetic_sites,theoretical,total_magnetization,total_magnetization_normalized_formula_units,total_magnetization_normalized_vol,uncorrected_energy_per_atom,volume,target,cbm,vbm
0.0,1.920092,17.32075,0.0,2.070517,1.812929,-8.131244,-1.232889,0.0,0.0,1.0,0.0,2.0,36.0,0.0,0.0,1.0,1.000878,0.08340652,0.001605136,-6.103335,623.5471,1,0.0,0.0
0.0,1.51141,24.84195,0.0,-0.401739,2.277749,-3.126708,-1.188096,0.0,1.0,1.0,0.0,4.0,10.0,6.0,1.0,1.0,1.993817,1.993817,0.008026006,-2.849508,248.4195,1,0.0,0.0
0.0,2.403982,20.0235,0.0,0.05416195,1.700362,-7.466337,1.107112,0.0,1.0,1.0,0.0,4.0,52.0,4.0,1.0,1.0,0.5019806,0.1254951,0.0004821073,-4.215414,1041.222,1,0.0,0.0
0.0,2.153336,9.670544,0.0,4.823847,0.9245854,-7.470722,-0.5862686,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,9.6e-06,4.8e-06,1.654509e-07,-6.584262,58.02326,1,0.0,0.0
0.9724,1.615589,20.55227,0.0,-0.8620923,1.160726,-5.018629,-0.9429141,1.0,0.0,0.0,0.0,3.0,40.0,0.0,0.0,0.0,0.0094295,0.001178688,1.147014e-05,-4.741429,822.0909,1,0.0418,-0.9306
0.0,1.438416,36.76635,0.0,-3.019406,1.31694,-6.795734,0.7936318,0.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,1.000805,1.000805,0.009073563,-3.934832,110.2991,1,0.0,0.0
0.0,3.094818,10.74617,0.0,5.434089,1.739113,-8.20506,-1.306705,0.0,0.0,1.0,0.0,2.0,36.0,0.0,0.0,1.0,0.0052097,0.0004341417,1.346655e-05,-6.177151,386.8622,1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
0.1796,1.499238,27.58849,0.0,-0.6725484,0.9147886,-3.668806,0.1260249,0.0,1.0,0.0,0.0,5.0,50.0,4.0,28.0,1.0,3.06e-05,1.53e-05,2.218317e-08,-3.433326,1379.424,1,-0.546,-0.7256
0.0313,1.403633,11.10974,0.0,-1.275227,0.8817928,-5.414232,-0.4894322,0.0,0.0,0.0,0.0,4.0,132.0,0.0,0.0,0.0,0.000478,0.0001195,3.259494e-07,-5.182596,1466.485,1,-1.2641,-1.2954
0.0,1.987783,9.231649,0.0,3.651528,0.9018274,-6.387764,0.8014825,0.0,0.0,1.0,0.0,2.0,15.0,0.0,0.0,1.0,6.97e-05,2.323333e-05,5.033409e-07,-6.387764,138.4747,1,0.0,0.0
0.0,2.043971,15.8444,0.0,2.179409,0.3725052,-5.982467,-0.7716143,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0575722,0.0575722,0.0018168,-3.526508,31.6888,1,0.0,0.0
0.0,3.927352,30.02678,0.0,2.248666,0.4036378,-5.113654,-0.8364828,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,1.0,0.1986605,0.1986605,0.0007351234,-4.778321,270.241,1,0.0,0.0
0.0,3.269793,11.50819,0.0,0.5650695,0.3405684,-6.522866,-0.1451162,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0019079,0.0019079,4.144657e-05,-2.981572,46.03276,1,0.0,0.0
0.0,6.206996,31.94665,0.0,2.477963,0.0,-23.69588,-1.506983,0.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,0.0,1.673688,0.8368438,0.01309752,-23.69588,127.7866,1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
0.0,7.610493,27.80525,0.0,4.336078,0.2811352,-26.73997,-1.124343,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0002967,0.00014835,2.667662e-06,-4.007429,111.221,1,0.0,0.0
0.0,1.957092,17.18815,0.0,1.042926,0.9679572,-7.730765,-1.754356,0.0,0.0,1.0,0.0,3.0,33.0,0.0,0.0,1.0,0.5551933,0.5551933,0.0009788161,-5.981165,567.209,1,0.0,0.0
0.0,12.54017,23.96069,0.0,3.280537,1.211238,-47.3806,1.211238,0.0,0.0,1.0,0.0,1.0,22.0,0.0,0.0,1.0,0.2761434,0.01255197,0.0005238569,-10.64654,527.1352,1,0.0,0.0
0.0,4.027296,18.14229,0.0,-0.1279838,0.6897979,-3.787977,-0.4105985,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0002015,0.0002015,2.22133e-06,-3.375777,90.71143,1,0.0,0.0
0.0,5.922801,15.71929,0.0,0.1147495,0.9511528,-3.78093,0.4601296,0.0,1.0,1.0,0.0,3.0,16.0,16.0,4.0,0.0,12.0,12.0,0.04771209,-3.43743,251.5086,1,0.0,0.0
2.0952,4.026383,40.94946,0.0,1.434874,0.0,-20.60942,-1.198283,1.0,0.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.60942,491.3935,1,3.4672,1.372
0.9474,4.645766,13.47511,0.0,2.824743,0.90724,-6.489544,-1.747976,0.0,0.0,0.0,0.0,5.0,48.0,0.0,0.0,1.0,0.0005661,0.000141525,8.752247e-07,-6.218294,646.8053,1,3.8669,2.9195
0.601,3.580431,41.17361,0.0,1.762792,0.04464383,-3.459169,-1.529331,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-16.97387,205.8681,1,2.2328,1.6318
0.0,3.193732,14.60055,0.0,-0.9262952,0.5468869,-4.243205,-0.6939557,0.0,1.0,1.0,0.0,3.0,5.0,3.0,1.0,1.0,4.000086,4.000086,0.05479363,-3.831005,73.00277,1,0.0,0.0
4.2306,4.181661,26.57504,0.0,1.857701,0.02873937,-3.110053,-1.418908,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.84792,53.15008,1,5.9753,1.7447
0.0,2.954344,37.87162,0.0,-1.536961,0.2883573,-15.33347,-0.1139765,0.0,0.0,1.0,0.0,2.0,40.0,0.0,0.0,0.0,1.32e-05,1.65e-06,8.71365e-09,-2.59807,1514.865,1,0.0,0.0
3.5687,3.73233,33.34448,0.0,0.8561059,0.0,-2.882909,-1.475366,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.5444,66.68896,1,4.1899,0.6212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
1.2546,2.796061,11.88802,0.0,3.194578,1.872707,-6.030931,-0.8127195,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,3.3e-06,1.65e-06,2.775903e-08,-5.934331,118.8802,1,4.5216,3.267
0.0,10.80536,18.80914,0.0,6.496424,1.5149,-6.630941,1.127574,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0239906,0.0239906,0.0004251585,-6.452941,56.42742,1,0.0,0.0
0.0,3.222079,10.32173,0.0,6.185404,1.824697,-8.119476,-1.221121,0.0,0.0,1.0,0.0,2.0,18.0,0.0,0.0,1.0,0.2030565,0.03384275,0.001092929,-6.091567,185.7912,1,0.0,0.0
2.0083,2.508347,9.563892,0.0,3.535968,0.280778,-6.033423,-1.360593,1.0,0.0,0.0,0.0,4.0,88.0,0.0,0.0,0.0,0.0028966,0.00072415,3.441686e-06,-5.814832,841.6225,1,3.5357,1.5274
0.1775,4.958928,17.42775,0.0,0.05914242,0.2931815,-6.449882,-1.458911,0.0,1.0,0.0,0.0,3.0,40.0,8.0,24.0,1.0,0.0026489,0.0003311125,3.799831e-06,-5.990282,697.11,1,0.2148,0.0373
0.0,1.995227,16.6685,0.0,1.823599,1.246502,-8.697671,-1.799316,0.0,0.0,1.0,0.0,2.0,24.0,0.0,0.0,1.0,1.152355,0.1440443,0.00288057,-6.669762,400.0439,1,0.0,0.0
2.1862,4.257002,29.30828,0.0,2.501507,0.0,-15.27619,-0.910676,0.0,0.0,0.0,1.0,2.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.27619,1875.73,1,4.6513,2.4651
0.6392,2.530242,11.54587,0.0,1.090681,0.1667205,-5.61508,-1.222365,0.0,1.0,0.0,0.0,4.0,44.0,4.0,1.0,0.0,4.00043,1.000107,0.00787458,-5.300171,508.0182,1,1.6952,1.056
1.4018,4.002543,31.17154,0.0,2.860002,0.001645879,-15.27454,-0.9090301,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.112091,124.6862,1,4.251,2.8492
1.4744,4.259328,29.29228,0.0,2.915333,0.003133151,-15.27306,-0.9075428,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.27306,117.1691,1,4.3807,2.9063
4.126,2.406683,12.25549,0.0,-0.4001321,0.0182849,-7.120921,-1.250212,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0009422,0.0004711,3.494538e-06,-5.229368,269.6208,1,3.634,-0.492
2.1752,2.806401,17.47664,0.0,1.136987,0.01766511,-7.575026,-1.284717,1.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.575026,349.5328,1,3.2801,1.1049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
5.1321,1.898205,15.17575,0.0,-1.035884,0.0,-5.494346,-1.620728,0.0,0.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0003056,0.0001528,1.678116e-06,-5.205679,182.109,1,3.9956,-1.1365
0.0,2.08406,15.95801,0.0,2.264242,1.256362,-8.687811,-1.789456,0.0,0.0,1.0,0.0,2.0,18.0,0.0,0.0,1.0,0.3341708,0.05569513,0.001163369,-6.659902,287.2441,1,0.0,0.0
2.2325,2.168371,9.412142,0.0,1.236567,0.2584569,-6.056929,-1.380381,0.0,0.0,0.0,0.0,4.0,88.0,0.0,0.0,0.0,0.0001056,2.64e-05,1.274949e-07,-5.838338,828.2685,1,3.3533,1.1208
0.0,2.093864,8.573665,0.0,4.702494,0.7090749,-6.637279,0.7090749,0.0,0.0,1.0,0.0,1.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.970317,925.9558,1,0.0,0.0
4.3341,1.99659,15.91376,0.0,-2.567037,0.5163352,-5.100004,-1.192167,0.0,0.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0023937,0.000598425,4.700531e-06,-4.766129,509.2404,1,1.653,-2.6811
2.1827,4.228463,45.1311,0.0,0.9313358,0.004192515,-2.963454,-1.198998,1.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,-22.77033,541.5732,1,3.089,0.9063
2.0919,2.682334,18.285,0.0,1.134017,0.0325337,-7.560158,-1.269848,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,0.0001754,0.0001754,9.592564e-07,-3.53698,182.85,1,3.18,1.0881
0.0,3.00213,28.20725,0.0,2.420081,1.005208,-4.067921,-0.3818712,0.0,1.0,1.0,0.0,3.0,5.0,3.0,1.0,1.0,2.004433,2.004433,0.01421218,-3.766121,141.0363,1,0.0,0.0
1.2465,6.245335,29.306205,0.0,1.798824,0.007332056,-5.96375,-1.316552,0.0,0.0,0.0,0.0,2.0,40.0,0.0,0.0,0.0,0.0011993,0.000299825,1.0167165e-06,-24.895,1172.2485000000001,1,2.9711,1.7246
0.5808,1.84912,19.55351,0.0,-0.9548535,0.0813923,-4.648642,-0.6516015,0.0,1.0,0.0,0.0,2.0,4.0,3.0,2.0,1.0,1.000019,1.000019,0.01278568,-4.648642,78.21404,1,-0.2652,-0.846
1.7968,3.172724,43.59675,0.0,-0.3352051,0.0,-3.026281,-1.207288,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.30868,130.7902,1,1.401,-0.3958
0.0,3.94863,15.42516,0.0,-0.7470135,0.4743964,-4.037286,-0.6055818,0.0,1.0,1.0,0.0,3.0,5.0,3.0,1.0,1.0,2.103843,2.103843,0.02727808,-3.625086,77.12578,1,0.0,0.0
0.0,6.399227,20.37132,0.0,2.305606,1.095172,-5.108779,-1.011096,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,2.96e-05,2.96e-05,2.906047e-07,-4.696579,101.8566,1,0.0,0.0
3.125,1.60575,15.83824,0.0,0.9979369,0.1749633,-5.62,-1.350529,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0007271,0.00036355,7.651312e-06,-3.812571,95.02945,1,4.0969,0.9719
4.2319,4.152519,26.76154,0.0,2.245277,0.02886215,-3.10993,-1.418785,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.8478,107.0462,1,6.3247,2.0928
1.3616,5.452222,10.19765,0.0,3.575173,0.0,-7.664187,-1.588583,0.0,1.0,0.0,1.0,3.0,14.0,6.0,3.0,1.0,4.0,2.0,0.02801767,-10.84041,142.767,1,4.8572,3.4956
0.0,3.234929,30.1819,0.0,1.892089,1.079548,-12.44129,0.1939446,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.000179,1.000179,0.01656919,-5.225996,60.3638,1,0.0,0.0
0.6496,2.049412,17.64252,0.0,-0.4710115,0.08516529,-4.644869,-0.6478285,1.0,1.0,0.0,0.0,2.0,16.0,12.0,2.0,0.0,3.999954,0.9999884,0.01417015,-4.644869,282.2803,1,0.1023,-0.5473
0.0,2.164012,24.08502,0.0,2.551879,0.0,-8.632834,-0.8977213,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.3e-06,1.3e-06,1.799182e-08,-8.632834,72.25507,1,0.0,0.0
0.0,4.621208,39.31241,0.0,4.589054,0.09736769,-22.96417,-1.516095,0.0,1.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,1.80035,0.9001749,0.01144899,-4.5538,157.2496,1,0.0,0.0
0.0,3.533823,14.90594,0.0,0.595351,0.538816,-8.535661,-1.217302,0.0,1.0,1.0,0.0,3.0,5.0,3.0,1.0,1.0,3.0,3.0,0.04025241,-4.466516,74.5297,1,0.0,0.0
0.3892,1.982164,15.42835,0.0,-0.08989901,0.7990278,-7.551736,-1.028463,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,1.0,0.0099984,0.0033328,4.320359e-05,-6.075406,231.4252,1,-0.0898,-0.479
0.0,8.939079,11.57723,0.0,8.146742,2.3457,-16.4105,1.890622,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0589009,0.0589009,0.001271913,-4.090367,46.30892,1,0.0,0.0
1.8027,4.231542,45.09826,0.0,1.033867,0.004232759,-2.963414,-1.198957,1.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.77029,541.1791,1,2.7737,0.971
3.2288,13.73253,9.269816,0.0,9.236815,1.184269,-25.16206,-2.898733,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,1.0,0.0028589,0.00142945,2.57008e-05,-8.200421,111.2378,1,12.2834,9.0546
0.0,3.873507,37.72465,0.0,1.70628,0.04132633,-3.213021,-1.533263,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0007017,0.0007017,3.720114e-06,-2.892621,188.6233,1,0.0,0.0
2.246,3.524613,20.88871,0.0,0.861415,0.05653151,-7.873775,-0.9177256,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0003338,5.563333e-05,6.658302e-07,-7.693275,501.329,1,3.0299,0.7839
1.5633,8.439962,21.94331,0.0,2.999076,0.0,-4.721648,-1.099669,0.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.1484,285.263,1,4.4868,2.9235
0.4667,7.445972,26.67945,0.0,5.39027,0.0,-4.709073,-0.7835694,1.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.457573,213.4356,1,5.8134,5.3467
3.8794,3.805774,13.3743,0.0,0.9717218,0.0,-5.763415,-1.405841,0.0,0.0,0.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0003454,0.0001727,1.173893e-06,-5.448506,294.2347,1,4.7048,0.8254
3.1985,13.86956,9.224696,0.0,9.204095,1.166846,-25.3594,-2.922061,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,1.0,5.37e-05,2.685e-05,4.851108e-07,-8.220044,110.6964,1,12.2621,9.0636
5.1547,2.424641,17.17357,0.0,-1.358592,0.0,-5.465429,-1.616951,0.0,0.0,0.0,1.0,4.0,24.0,0.0,0.0,0.0,0.0023471,0.000586775,5.694554e-06,-5.176762,412.1657,1,3.7275,-1.4272
5.3164,1.463251,13.6046,0.0,-1.742673,0.0,-5.678421,-1.675212,0.0,0.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0024516,0.0012258,1.501698e-05,-5.389755,163.2552,1,3.4206,-1.8958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
0.0,5.923026,30.49504,0.0,1.846615,0.0,-5.846856,-1.346999,1.0,0.0,1.0,1.0,2.0,168.0,0.0,0.0,0.0,0.0027697,0.0001154042,5.406226e-07,-5.465428,5123.167,1,1.776,1.8557
4.3761,2.802204,13.05773,0.0,-0.6145185,0.01975637,-5.480935,-1.373601,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0015098,0.0007549,5.255683e-06,-5.166026,287.27,1,3.6107,-0.7654
1.656,4.208455,36.63181,0.0,1.190274,0.0404654,-17.88083,-0.8645254,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-17.88083,219.7909,1,2.805,1.149
6.0155,1.740269,12.05648,0.0,-0.9132248,0.0,-6.018457,-1.65845,1.0,0.0,0.0,1.0,4.0,44.0,0.0,0.0,0.0,3.51e-05,8.775e-06,6.616583e-08,-5.703548,530.4853,1,4.8813,-1.1342
2.1903,4.075168,28.59481,0.0,2.190578,0.0,-14.36146,-1.022579,1.0,0.0,0.0,1.0,2.0,64.0,0.0,0.0,0.0,4e-07,1e-07,2.185712e-10,-14.36146,1830.068,1,4.355,2.1647
1.4363,7.153648,12.93894,0.0,2.320989,0.6441062,-15.88996,-1.899507,1.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0003816,9.54e-05,1.843273e-06,-6.653424,207.023,1,3.6666,2.2303
1.1181,1.654882,20.34711,0.0,-2.070996,0.7327309,-8.254014,-1.424385,0.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,-6.454902,569.7191,1,-1.0439,-2.162
3.2045,14.03404,9.149617,0.0,9.294322,1.162626,-25.57406,-2.937451,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,1.0,5.7e-06,2.85e-06,5.191474e-08,-8.217749,109.7954,1,12.3175,9.113
4.7801,2.356036,10.74325,0.0,-0.4632572,0.07776773,-6.683228,-1.151179,0.0,0.0,0.0,0.0,4.0,56.0,0.0,0.0,0.0,1.22e-05,3.05e-06,2.027851e-08,-5.160196,601.6222,1,4.2562,-0.5239
0.17835,4.0013345,19.70017,0.0,1.996076,1.2604643,-7.1634835,-2.2292325,0.5,0.0,0.5,0.0,3.0,5.0,0.0,0.0,0.0,0.10883715,0.10883715,0.00127357,-6.7512834999999995,98.50086,1,0.6077,0.251
0.0,3.780206,46.78113,0.0,1.950637,0.0,-3.924166,-0.4003651,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.2408075,0.1204038,0.0006434418,-22.51907,374.2491,1,0.0,0.0
1.5103,5.190256,10.21794,0.0,3.680728,0.08590186,-7.977975,-1.618608,0.0,1.0,0.0,0.0,2.0,20.0,10.0,20.0,1.0,0.0,0.0,0.0,-6.663375,204.3587,1,5.0087,3.4984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
0.0,2.755159,7.539617,0.0,6.884601,4.40438,-4.601689,4.40438,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,5.61e-05,5.61e-05,1.860174e-06,-4.511439,30.15847,0,0.0,0.0
0.0,3.041994,6.828693,0.0,7.603923,4.212241,-4.793828,4.212241,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,1.77e-05,1.77e-05,6.48001e-07,-4.703578,27.31477,0,0.0,0.0
0.0,5.201076,23.22983,0.0,1.934594,2.887722,-18.19197,2.204516,0.0,1.0,1.0,0.0,3.0,5.0,4.0,2.0,0.0,5.795089,5.795089,0.04989352,-5.476397,116.1491,0,0.0,0.0
0.0,2.303328,11.55608,0.0,4.887903,2.288662,-6.091108,2.18672,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,1.01e-05,1.01e-05,2.184997e-07,-6.091108,46.22433,0,0.0,0.0
0.0,3.690811,26.24271,0.0,2.012232,2.41415,-5.551798,2.342979,0.0,1.0,1.0,0.0,3.0,5.0,4.0,2.0,0.0,11.68343,11.68343,0.08904136,-5.551798,131.2135,0,0.0,0.0
0.0,1.981582,10.48296,0.0,2.922383,3.193112,-5.812956,3.193112,0.0,1.0,1.0,0.0,2.0,32.0,1.0,6.0,1.0,3.594679,0.4493349,0.01071584,-5.722706,335.4547,0,0.0,0.0
0.0,2.274122,9.134447,0.0,5.159344,4.367345,-4.638723,4.367345,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.003677,0.003677,0.0001006355,-4.548473,36.53779,0,0.0,0.0
5.761,5.954182,13.6585,0.0,2.560726,0.01880587,-14.27018,-4.491243,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.27018,109.268,0,8.2424,2.4814
6.529,6.155519,16.61919,0.0,-1.535228,0.0,-21.62096,-4.426985,0.0,0.0,0.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.62096,498.5756,0,4.9431,-1.5859
6.4565,6.291391,15.72319,0.0,-1.21837,0.0,-20.77165,-4.366608,1.0,0.0,0.0,1.0,3.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,-20.77165,503.1421,0,5.2381,-1.2184
0.0,5.969673,10.90662,0.0,6.762362,2.391109,-10.15895,2.332259,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,9.86e-05,9.86e-05,2.260095e-06,-4.317857,43.62648,0,0.0,0.0
6.0448,5.984096,13.59022,0.0,2.220948,0.0,-14.28898,-4.510049,1.0,0.0,0.0,1.0,2.0,24.0,0.0,0.0,0.0,0.0002573,4.288333e-05,7.888639e-07,-14.28898,326.1653,0,8.2657,2.2209
0.0,2.36221,8.793817,0.0,5.145916,2.821813,-6.184255,2.821813,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0279712,0.0139856,0.0003975975,-6.094005,70.35054,0,0.0,0.0
6.0452,5.988712,13.57974,0.0,2.277728,0.0009009479,-14.28808,-4.509148,1.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.28808,325.9139,0,8.2635,2.2183
7.5457,5.080177,11.92254,0.0,-0.5420974,0.0,-11.89196,-4.470814,0.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.89196,190.7606,0,6.8325,-0.7132
6.0367,5.465894,14.5972,0.0,1.653796,0.02290586,-13.88161,-4.448057,1.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,1.0,4.24e-05,4.24e-05,1.262898e-07,-6.653275,335.7356,0,7.5546,1.5179
0.0,5.922981,17.44114,0.0,1.630503,2.127139,-2.967198,2.127139,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0014369,0.0014369,4.119284e-05,-2.967198,34.88228,0,0.0,0.0
7.7482,7.892551,11.67291,0.0,-0.5932216,0.0,-15.05889,-4.495814,0.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.05889,186.7665,0,7.0705,-0.6777
